"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-11-22 02:33:25",1763778805622,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"65fjt-1763778805401-78b9ec08d294","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHFP0VWV0PVA54GB2TCJW","",-1
"2025-11-22 02:33:25",1763778805440,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",500,"65fjt-1763778805401-78b9ec08d294","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",164,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHFP0VWV0PVA54GB2TCJW","",1
"2025-11-22 02:33:24",1763778804269,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"ktmx8-1763778804028-a2fb8b6fc6d6","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHEBBNP66N05XKNT9254G","",-1
"2025-11-22 02:33:24",1763778804075,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",500,"ktmx8-1763778804028-a2fb8b6fc6d6","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",169,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHEBBNP66N05XKNT9254G","",1
"2025-11-22 02:33:23",1763778803863,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"7k8f5-1763778803633-9d88595a5bcf","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHDYXY2DRB6MMDJQCC3P2","",-1
"2025-11-22 02:33:23",1763778803676,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",500,"7k8f5-1763778803633-9d88595a5bcf","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",167,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHDYXY2DRB6MMDJQCC3P2","",1
"2025-11-22 02:33:22",1763778802540,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"xzfm5-1763778802310-80581ca34229","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHCNJGQJ10DQ0R1WYTP67","",-1
"2025-11-22 02:33:22",1763778802354,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",500,"xzfm5-1763778802310-80581ca34229","vercel-favicon/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",164,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPHCNJGQJ10DQ0R1WYTP67","",1
"2025-11-22 02:33:17",1763778797755,"invoice-automation-two.vercel.app/","GET","",-1,"5wgnp-1763778796955-32d61293e54c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","error","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.
Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPH7F6MDNYEBMAPJ1KSG7Z","",-1
"2025-11-22 02:33:17",1763778797030,"invoice-automation-two.vercel.app/","GET","",500,"5wgnp-1763778796955-32d61293e54c","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","error","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",167,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMPH7F6MDNYEBMAPJ1KSG7Z","",1
"2025-11-22 02:19:15",1763777955679,"invoice-automation-two.vercel.app/migrate-db","GET","",-1,"2x9z6-1763777955453-229ce7cbe483","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","error","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNQHNQDTN8M9JS0A1D3J4E","",-1
"2025-11-22 02:19:15",1763777955511,"invoice-automation-two.vercel.app/migrate-db","GET","",500,"2x9z6-1763777955453-229ce7cbe483","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","error","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",154,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNQHNQDTN8M9JS0A1D3J4E","",1
"2025-11-22 02:19:05",1763777945540,"invoice-automation-two.vercel.app/","GET","",-1,"gs76t-1763777945233-a4fd7fdbc292","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","error","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNQ7S2RRY6592VJSW8ZADQ","",-1
"2025-11-22 02:19:05",1763777945378,"invoice-automation-two.vercel.app/","GET","",500,"gs76t-1763777945233-a4fd7fdbc292","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/111.0.0.0 Safari/537.36","error","production","master","","lambda","/app.py","invoice-automation-two.vercel.app","invoice-automation-two.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",145,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNQ7S2RRY6592VJSW8ZADQ","",1
"2025-11-22 02:18:15",1763777895726,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"rsgh5-1763777895505-9194a4907259","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNQ3TYR70S2M4TRX0ZTVM","",-1
"2025-11-22 02:18:15",1763777895649,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",-1,"8d6x5-1763777895415-14ec44a951ee","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNQ1F4JMTS7V107KSCX46","",-1
"2025-11-22 02:18:15",1763777895546,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",500,"rsgh5-1763777895505-9194a4907259","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",151,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNQ3TYR70S2M4TRX0ZTVM","",1
"2025-11-22 02:18:15",1763777895471,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/favicon.ico","GET","",500,"8d6x5-1763777895415-14ec44a951ee","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",153,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNQ1F4JMTS7V107KSCX46","",1
"2025-11-22 02:18:15",1763777895417,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"j7qr2-1763777895213-c8e593f0caf3","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNPTP3X1CV2SB6Z5ANWE7","",-1
"2025-11-22 02:18:15",1763777895330,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",-1,"pfr4k-1763777895009-2f16b920f45f","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",-1,"iad1",-1,-1,"Error importing app.py:
Traceback (most recent call last):
File ""/var/task/vc__handler__python.py"", line 218, in <module>
__vc_spec.loader.exec_module(__vc_module)
File ""<frozen importlib._bootstrap_external>"", line 995, in exec_module
File ""<frozen importlib._bootstrap_external>"", line 1133, in get_code
File ""<frozen importlib._bootstrap_external>"", line 1063, in source_to_code
File ""<frozen importlib._bootstrap>"", line 488, in _call_with_frames_removed
File ""/var/task/app.py"", line 13
session = SessionLocal()
IndentationError: unexpected indent
Python process exited with exit status: 1. The logs above can help with debugging the issue.","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNPQMWXAW738JF7JVNH8G","",-1
"2025-11-22 02:18:15",1763777895254,"invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app/","GET","",500,"j7qr2-1763777895213-c8e593f0caf3","vercel-screenshot/1.0","error","production","master","","lambda","/app.py","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","invoice-automation-nptd0i9gt-ryans-projects-d8bd1793.vercel.app","dpl_63XUqzkT8GMtkDWJYpucpa5msciY",149,"iad1",53,2048,"","prj_6WEqp459cGSZsQkBcLxcy0EVnF2f","","","01KAMNNPTP3X1CV2SB6Z5ANWE7","",1
